wrk debian/4.1.0-3build1 [epoll] Copyright (C) 2012 Will Glozer
Running 10m test @ http://172.18.0.4:32329
250 1728834145778.5977 1728834148541.8074 2763.209716796875 2765.807373046875
25 1728834148642.5256 1728834148932.5417 290.01611328125 292.541748046875
5 1728834149015.6023 1728834149037.366 21.763671875 24.365966796875
500 1728834143641.6501 1728834149130.2986 5488.6484375 5492.298583984375
25 1728834149141.895 1728834149439.2976 297.402587890625 300.297607421875
1000 1728834139081.9834 1728834150439.5974 11357.614013671875 11361.597412109375
2000 1728834129901.8752 1728834151633.577 21731.70166015625 21734.576904296875
2000 1728834129887.2537 1728834151828.7952 21941.54150390625 21944.795166015625
5 1728834151845.8564 1728834152031.7432 185.88671875 188.7431640625
250 1728834149538.8037 1728834152642.4722 3103.66845703125 3106.47216796875
50 1728834152683.2646 1728834153135.3538 452.089111328125 455.353759765625
250 1728834153344.8906 1728834156228.7769 2883.88623046875 2887.77685546875
700 1728834149112.7615 1728834157335.1926 8222.43115234375 8227.192626953125
500 1728834152049.0432 1728834157728.3376 5679.29443359375 5682.337646484375
150 1728834156508.9958 1728834158338.0562 1829.060302734375 1832.05615234375
3 1728834158377.9268 1728834158434.506 56.579345703125 59.506103515625
3 1728834158464.087 1728834158534.123 70.0361328125 73.123046875
700 1728834151644.106 1728834159531.725 7887.619140625 7890.72509765625
200 1728834157739.478 1728834159834.581 2095.10302734375 2097.5810546875
25 1728834159613.3716 1728834160130.3955 517.02392578125 520.3955078125
1 1728834160226.3032 1728834160233.006 6.702880859375 11.006103515625
3 1728834160291.5872 1728834160334.892 43.304931640625 45.89208984375
1000 1728834150471.921 1728834161331.278 10859.357177734375 10862.278076171875
2000 1728834139179.119 1728834162928.8477 23749.728759765625 23754.84765625
250 1728834159889.2432 1728834163335.8606 3446.617431640625 3451.860595703125
100 1728834163142.5835 1728834164138.565 995.9814453125 998.56494140625
350 1728834160351.5857 1728834164141.49 3789.904296875 3793.489990234375
2 1728834164159.6838 1728834164233.117 73.43310546875 77.116943359375
40 1728834164418.947 1728834165130.2913 711.34423828125 714.291259765625
4000 1728834123209.3228 1728834166637.7915 43428.46875 43430.79150390625
250 1728834165170.5823 1728834168033.2993 2862.717041015625 2866.29931640625
1 1728834168063.5637 1728834168131.231 67.667236328125 70.23095703125
8000 1728834075551.2495 1728834168432.308 92881.05859375 92884.30810546875
4000 1728834122745.6494 1728834168842.9746 46097.3251953125 46099.974609375
200 1728834166671.0593 1728834169033.3271 2362.267822265625 2366.3271484375
15 1728834168856.2751 1728834169040.0684 183.793212890625 188.068359375
4000 1728834124418.8796 1728834169043.31 44624.430419921875 44629.31005859375
100 1728834168552.37 1728834169929.43 1377.059814453125 1379.429931640625
2 1728834169999.6704 1728834170035.6316 35.961181640625 38.631591796875
150 1728834169047.3035 1728834170942.5337 1895.230224609375 1898.53369140625
  Thread Stats   Avg      Stdev     Max   +/- Stdev
    Latency   480.66ms  521.54ms   1.99s    83.88%
    Req/Sec     2.05      3.24    10.00     84.88%
  844 requests in 10.00m, 204.18KB read
  Socket errors: connect 0, read 0, write 0, timeout 385
Requests/sec:      1.41
Transfer/sec:     348.42B
Requests:       userdata: 0x402a4648     completed.
